image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007523160.jpg,Looking For Alaska,John Green,Paperback,4.0,7.74,$,10.3,9780007523160,Romance,dataset/Romance/0000015.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405909075.jpg,After You,Jojo Moyes,Paperback,3.5,9.28,$,10.3,9781405909075,Romance,dataset/Romance/0000016.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449456146.jpg,Love & Misadventure,Lang Leav,Paperback,4.0,8.11,$,17.0,9781449456146,Romance,dataset/Romance/0000017.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8466/9781846689949.jpg,The Dressmaker,Rosalie Ham,Paperback,3.5,8.29,$,11.4,9781846689949,Romance,dataset/Romance/0000018.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7806/9781780622286.jpg,Six of Crows,Leigh Bardugo,Paperback,4.5,8.80,$,10.5,9781780622286,Romance,dataset/Romance/0000019.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408857861.jpg,A Court of Thorns and Roses,Sarah J. Maas,Paperback,4.5,9.02,$,10.5,9781408857861,Romance,dataset/Romance/0000020.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3458/9780345803481.jpg,Fifty Shades of Grey,E L James,Paperback,3.5,10.61,$,,9780345803481,Romance,dataset/Romance/0000021.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3458/9780345804044.jpg,Fifty Shades Trilogy,E L James,Paperback,4.0,26.44,$,34.99,9780345804044,Romance,dataset/Romance/0000022.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4402/9780440212560.jpg,Outlander,Diana Gabaldon,Paperback,4.0,11.27,$,,9780440212560,Romance,dataset/Romance/0000023.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2503/9781250316776.jpg,"Red, White & Royal Blue",Casey Mcquiston,Paperback,4.5,14.10,$,17.0,9781250316776,Romance,dataset/Romance/0000024.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4515/9780451531056.jpg,The Complete Poetry Of Edgar Allan Poe,Edgar Allan Poe,Paperback,4.5,3.98,$,5.0,9780451531056,Romance,dataset/Romance/0000025.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8532/9781853262715.jpg,Anna Karenina,Leo Tolstoy,Paperback,4.0,5.12,$,,9781853262715,Romance,dataset/Romance/0000026.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6709/9780670920426.jpg,All That I Am,Anna Funder,Paperback,4.0,9.14,$,11.4,9780670920426,Romance,dataset/Romance/0000027.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7874/9781787473102.jpg,Before We Were Yours,Lisa Wingate,Paperback,4.5,8.27,$,11.4,9781787473102,Romance,dataset/Romance/0000028.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471156267.jpg,It Ends With Us,Colleen Hoover,Paperback,4.5,8.76,$,10.3,9781471156267,Romance,dataset/Romance/0000029.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340994689.jpg,One Day,David Nicholls,Paperback,4.0,13.30,$,,9780340994689,Romance,dataset/Romance/0000030.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1018/9781101887486.jpg,Outlander Boxed Set,Diana Gabaldon,Paperback,4.5,52.63,$,,9781101887486,Romance,dataset/Romance/0000031.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099464464.jpg,The Time Traveler's Wife,Audrey Niffenegger,Paperback,4.0,10.58,$,11.4,9780099464464,Romance,dataset/Romance/0000032.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141043760.jpg,What Alice Forgot,Liane Moriarty,Paperback,4.0,10.44,$,,9780141043760,Romance,dataset/Romance/0000033.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141191447.jpg,The Haunting of Hill House,Shirley Jackson,Paperback,4.0,9.11,$,11.4,9780141191447,Romance,dataset/Romance/0000034.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3458/9780345803498.jpg,Fifty Shades Darker,E. L. James,Paperback,4.0,10.69,$,,9780345803498,Romance,dataset/Romance/0000035.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405919463.jpg,Nine Perfect Strangers,Liane Moriarty,Paperback,3.5,9.41,$,11.4,9781405919463,Romance,dataset/Romance/0000036.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241962138.jpg,The Course of Love,Alain de Botton,Paperback,4.0,8.58,$,11.5,9780241962138,Romance,dataset/Romance/0000037.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409120537.jpg,Attachments,Rainbow Rowell,Paperback,4.0,7.79,$,11.4,9781409120537,Romance,dataset/Romance/0000038.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7806/9781780622316.jpg,Crooked Kingdom: Collector's Edition,Leigh Bardugo,Paperback,4.5,8.97,$,10.5,9781780622316,Romance,dataset/Romance/0000039.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449461072.jpg,Lullabies,Lang Leav,Paperback,4.0,8.92,$,17.0,9781449461072,Romance,dataset/Romance/0000040.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447294146.jpg,Uprooted,Naomi Novik,Paperback,4.0,7.54,$,10.3,9781447294146,Romance,dataset/Romance/0000041.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141041155.jpg,Perfume,Patrick Süskind,Paperback,4.0,8.70,$,10.3,9780141041155,Romance,dataset/Romance/0000042.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4402/9780440221661.jpg,The Fiery Cross,Diana Gabaldon,Paperback,4.5,12.38,$,,9780440221661,Romance,dataset/Romance/0000043.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405910231.jpg,Bared to You,Sylvia Day,Paperback,4.0,10.32,$,,9781405910231,Romance,dataset/Romance/0000044.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447299370.jpg,Our Souls at Night,Kent Haruf,Paperback,4.0,7.22,$,11.4,9781447299370,Romance,dataset/Romance/0000045.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241982273.jpg,One Day in December,Josie Silver,Paperback,4.0,8.94,$,10.3,9780241982273,Romance,dataset/Romance/0000046.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4402/9780440225805.jpg,A Breath of Snow and Ashes,Diana Gabaldon,Paperback,4.5,13.00,$,,9780440225805,Romance,dataset/Romance/0000047.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406330335.jpg,The Mortal Instruments 4: City of Fallen Angels,Cassandra Clare,Paperback,4.0,8.62,$,11.5,9781406330335,Romance,dataset/Romance/0000048.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406326499.jpg,I'll Give You the Sun,Jandy Nelson,Paperback,4.0,8.47,$,10.5,9781406326499,Romance,dataset/Romance/0000049.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4402/9780440245681.jpg,An Echo in the Bone,Diana Gabaldon,Paperback,4.5,12.14,$,,9780440245681,Romance,dataset/Romance/0000050.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3458/9780345803504.jpg,Fifty Shades Freed,E. L. James,Paperback,4.0,10.83,$,,9780345803504,Romance,dataset/Romance/0000051.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7863/9781786331502.jpg,Daisy Jones and The Six,TAYLOR JENKINS REID,Hardback,4.0,14.67,$,16.0,9781786331502,Romance,dataset/Romance/0000052.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3565/9780356502588.jpg,The First Fifteen Lives of Harry August,Claire North,Paperback,4.0,6.43,$,11.5,9780356502588,Romance,dataset/Romance/0000053.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471115035.jpg,Beautiful Disaster,Jamie Mcguire,Paperback,4.0,9.36,$,10.3,9781471115035,Romance,dataset/Romance/0000054.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141198965.jpg,Frankenstein,Mary Shelley,Paperback,4.0,6.47,$,7.8,9780141198965,Romance,dataset/Romance/0000055.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571334643.jpg,Normal People,Sally Rooney,Hardback,4.0,15.88,$,18.0,9780571334643,Romance,dataset/Romance/0000056.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4402/9780440215622.jpg,Dragon Fly In Amber,Diana Gabaldon,Paperback,4.5,11.39,$,,9780440215622,Romance,dataset/Romance/0000057.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444722659.jpg,Daughter of Smoke and Bone,Laini Taylor,Paperback,4.0,8.99,$,11.4,9781444722659,Romance,dataset/Romance/0000058.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349414263.jpg,"The Hating Game: 'Warm, witty and wise' The Daily Mail",Sally Thorne,Paperback,4.0,7.86,$,11.4,9780349414263,Romance,dataset/Romance/0000059.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405910279.jpg,Entwined With You,Sylvia Day,Paperback,4.0,9.92,$,10.94,9781405910279,Romance,dataset/Romance/0000060.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7602/9781760290788.jpg,China Rich Girlfriend,Kevin Kwan,Paperback,4.0,5.57,$,10.3,9781760290788,Romance,dataset/Romance/0000061.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571258246.jpg,The Remains of the Day,Kazuo Ishiguro,Paperback,4.0,8.83,$,10.3,9780571258246,Romance,dataset/Romance/0000062.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1414/9780141439471.jpg,Frankenstein,Mary Shelley,Paperback,4.0,6.80,$,7.8,9780141439471,Romance,dataset/Romance/0000063.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718157845.jpg,The Girl You Left Behind,Jojo Moyes,Paperback,4.0,10.52,$,11.4,9780718157845,Romance,dataset/Romance/0000064.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008125417.jpg,The Cosy Teashop in the Castle,Caroline Roberts,Paperback,3.5,5.53,$,10.3,9780008125417,Romance,dataset/Romance/0000065.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4402/9780440217565.jpg,Voyager,Diana Gabaldon,Paperback,4.5,11.85,$,,9780440217565,Romance,dataset/Romance/0000066.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7863/9781786331519.jpg,Daisy Jones and The Six,TAYLOR JENKINS REID,Paperback,4.0,14.54,$,16.0,9781786331519,Romance,dataset/Romance/0000067.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405910255.jpg,Reflected in You,Sylvia Day,Paperback,4.5,9.08,$,10.94,9781405910255,Romance,dataset/Romance/0000068.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4732/9781473221628.jpg,The Left Hand of Darkness,Ursula K. LeGuin,Paperback,4.0,5.00,$,11.4,9781473221628,Romance,dataset/Romance/0000069.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405918497.jpg,Three Wishes,Liane Moriarty,Paperback,4.0,9.14,$,11.4,9781405918497,Romance,dataset/Romance/0000070.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447275329.jpg,Essays In Love,Alain de Botton,Paperback,4.0,7.52,$,11.4,9781447275329,Romance,dataset/Romance/0000071.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571200733.jpg,The Remains of the Day,Kazuo Ishiguro,Paperback,4.0,7.05,$,7.8,9780571200733,Romance,dataset/Romance/0000072.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476792491.jpg,After We Collided,Anna Todd,Paperback,4.0,14.12,$,18.0,9781476792491,Romance,dataset/Romance/0000073.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405918060.jpg,The Rosie Effect,Graeme Simsion,Paperback,3.5,9.39,$,11.4,9781405918060,Romance,dataset/Romance/0000074.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751571899.jpg,The Next Person You Meet in Heaven,Mitch Albom,Hardback,4.5,11.68,$,20.1,9780751571899,Romance,dataset/Romance/0000075.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1414/9780141439556.jpg,Wuthering Heights,Emily Bronte,Paperback,4.0,6.30,$,,9780141439556,Romance,dataset/Romance/0000076.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3304/9780330463294.jpg,Ross Poldark,Winston Graham,Paperback,4.0,7.63,$,10.3,9780330463294,Romance,dataset/Romance/0000077.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6196/9781619634442.jpg,A Court of Thorns and Roses,Sarah J. Maas,Hardback,4.5,15.63,$,18.0,9781619634442,Romance,dataset/Romance/0000078.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7823/9781782393849.jpg,Crazy Rich Asians,Kevin Kwan,Paperback,4.0,9.02,$,9.5,9781782393849,Romance,dataset/Romance/0000079.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509848621.jpg,The Nightingale,Kristin Hannah,Paperback,4.5,8.24,$,10.3,9781509848621,Romance,dataset/Romance/0000080.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476792484.jpg,After,Anna Todd,Paperback,3.5,14.86,$,18.0,9781476792484,Romance,dataset/Romance/0000081.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8435/9781843546535.jpg,Call Me By Your Name,Andre Aciman,Paperback,4.5,8.49,$,11.4,9781843546535,Romance,dataset/Romance/0000082.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594743344.jpg,Pride And Prejudice And Zombies,Jane Austen,Paperback,3.5,10.95,$,15.0,9781594743344,Romance,dataset/Romance/0000083.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7873/9781787330726.jpg,Warlight,Michael Ondaatje,Paperback,3.5,14.91,$,18.0,9781787330726,Romance,dataset/Romance/0000084.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781255452.jpg,The Essex Serpent,Sarah Perry,Paperback,3.5,9.36,$,10.5,9781781255452,Romance,dataset/Romance/0000085.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449480127.jpg,The Universe of Us,Lang Leav,Paperback,4.0,10.19,$,17.0,9781449480127,Romance,dataset/Romance/0000086.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5290/9781529003451.jpg,The Seven Sisters,Lucinda Riley,Paperback,4.0,9.70,$,10.5,9781529003451,Romance,dataset/Romance/0000087.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476792507.jpg,After We Fell,Anna Todd,Paperback,4.0,14.16,$,19.1,9781476792507,Romance,dataset/Romance/0000088.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143119678.jpg,A Discovery of Witches,Deborah Harkness,Paperback,4.0,10.62,$,,9780143119678,Romance,dataset/Romance/0000089.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007306213.jpg,The Thing Around Your Neck,Chimamanda Ngozi Adichie,Paperback,4.0,7.66,$,8.8,9780007306213,Romance,dataset/Romance/0000090.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444722703.jpg,Days of Blood and Starlight,Laini Taylor,Paperback,4.0,8.76,$,11.4,9781444722703,Romance,dataset/Romance/0000091.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3304/9780330463355.jpg,Jeremy Poldark,Winston Graham,Paperback,4.0,6.19,$,10.3,9780330463355,Romance,dataset/Romance/0000092.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501130700.jpg,Before,Anna Todd,Paperback,4.0,8.28,$,17.0,9781501130700,Romance,dataset/Romance/0000093.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241303979.jpg,The Ministry of Utmost Happiness,Arundhati Roy,Hardback,3.5,31.64,$,,9780241303979,Romance,dataset/Romance/0000094.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455508976.jpg,The Lucky One,Nicholas Sparks,Paperback,4.0,8.23,$,9.3,9781455508976,Romance,dataset/Romance/0000095.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1414/9780141439518.jpg,Pride and Prejudice,Jane Austen,Paperback,4.5,6.33,$,,9780141439518,Romance,dataset/Romance/0000096.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099448471.jpg,Sputnik Sweetheart,Haruki Murakami,Paperback,4.0,8.99,$,11.4,9780099448471,Romance,dataset/Romance/0000097.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1018/9781101884249.jpg,Written in My Own Heart's Blood,Diana Gabaldon,Paperback,4.5,12.14,$,,9781101884249,Romance,dataset/Romance/0000098.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7802/9781780228228.jpg,Gone Girl,Gillian Flynn,Paperback,4.0,9.18,$,11.4,9781780228228,Romance,dataset/Romance/0000099.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099478447.jpg,The End Of The Affair,Graham Greene,Paperback,4.0,4.56,$,10.3,9780099478447,Romance,dataset/Romance/0000100.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4402/9780440224259.jpg,Drums of Autumn,Diana Gabaldon,Paperback,4.5,11.85,$,,9780440224259,Romance,dataset/Romance/0000101.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405916424.jpg,One with You,Sylvia Day,Paperback,4.0,8.75,$,10.3,9781405916424,Romance,dataset/Romance/0000102.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476753188.jpg,Ugly Love: A Novel,Colleen Hoover,Paperback,4.5,13.83,$,17.0,9781476753188,Romance,dataset/Romance/0000103.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141032948.jpg,Giovanni's Room,James Baldwin,Paperback,4.0,7.39,$,10.3,9780141032948,Romance,dataset/Romance/0000104.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141041742.jpg,Brooklyn,Colm Toibin,Paperback,3.5,8.70,$,11.4,9780141041742,Romance,dataset/Romance/0000105.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751543261.jpg,The Last Song,Nicholas Sparks,Paperback,4.0,7.88,$,11.4,9780751543261,Romance,dataset/Romance/0000106.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4466/9780446608954.jpg,A Walk to Remember,Nicholas Sparks,Paperback,4.0,7.60,$,8.3,9780446608954,Romance,dataset/Romance/0000107.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751550047.jpg,Two by Two,Nicholas Sparks,Paperback,4.0,9.22,$,11.4,9780751550047,Romance,dataset/Romance/0000108.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405931564.jpg,Big Little Lies,Liane Moriarty,Paperback,4.5,9.92,$,11.4,9781405931564,Romance,dataset/Romance/0000109.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099589334.jpg,Pride and Prejudice (Vintage Classics Austen Series),Jane Austen,Paperback,4.5,8.98,$,,9780099589334,Romance,dataset/Romance/0000110.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3304/9780330463331.jpg,Demelza,Winston Graham,Paperback,4.0,6.55,$,10.3,9780330463331,Romance,dataset/Romance/0000111.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340961643.jpg,The Last Letter from Your Lover,Jojo Moyes,Paperback,4.0,9.14,$,11.5,9780340961643,Romance,dataset/Romance/0000112.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1414/9780141442464.jpg,The Picture of Dorian Gray,Oscar Wilde,Hardback,4.0,15.10,$,18.0,9780141442464,Romance,dataset/Romance/0000113.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509840076.jpg,The Pearl Sister,Lucinda Riley,Paperback,4.5,9.81,$,11.4,9781509840076,Romance,dataset/Romance/0000114.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241955062.jpg,The Hypnotist's Love Story,Liane Moriarty,Paperback,3.5,9.70,$,10.3,9780241955062,Romance,dataset/Romance/0000115.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143128168.jpg,Book of Life,Deborah Harkness,Paperback,4.0,10.17,$,,9780143128168,Romance,dataset/Romance/0000116.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447278733.jpg,A Column of Fire,Ken Follett,Hardback,4.0,18.95,$,24.0,9781447278733,Romance,dataset/Romance/0000117.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449472399.jpg,Memories,Lang Leav,Hardback,4.0,13.54,$,18.0,9781449472399,Romance,dataset/Romance/0000118.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9821/9781982128401.jpg,After,Anna Todd,Paperback,3.5,9.19,$,10.3,9781982128401,Romance,dataset/Romance/0000119.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509859849.jpg,The Lost Flowers of Alice Hart,Holly Ringland,Paperback,4.0,7.98,$,11.4,9781509859849,Romance,dataset/Romance/0000120.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141389509.jpg,Dr Jekyll and Mr Hyde,Robert Louis Stevenson,Paperback,4.0,5.88,$,7.8,9780141389509,Romance,dataset/Romance/0000121.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406373585.jpg,Tales from the Shadowhunter Academy,Cassandra Clare,Paperback,4.5,8.35,$,11.5,9781406373585,Romance,dataset/Romance/0000122.jpg
